address,fax,full_time_school,id,lat,lon,name,official_id,phone,school_type,school_type_entity,state
"Ebstorfer Straße 1, 29525 Uelzen",,true,NI-61827-0,52.971501,10.558072,Oberschule Uelzen,61827,0581 75017,Hauptschule,Hauptschule,NI
"Ebstorfer Straße 1, 29525 Uelzen",,true,NI-61827-1,52.971501,10.558072,Oberschule Uelzen,61827,0581 75017,Realschule,Realschule,NI
"Ebstorfer Straße 1, 29525 Uelzen",,true,NI-61827-2,52.971501,10.558072,Oberschule Uelzen,61827,0581 75017,Oberschule,Oberschule,NI
"Taubenstraße 7, 29525 Uelzen",,true,NI-35038-0,52.964305,10.555641,"Lucas-Backmeister-Schule
Grundschule",35038,0581 3892640,Grundschule,Grundschule,NI
"Taubenstraße 7, 29525 Uelzen",,true,NI-35038-1,52.964305,10.555641,"Lucas-Backmeister-Schule
Grundschule",35038,0581 3892640,Ganztagsschule,Ganztagsschule,NI
"Altes Dorf 18a, 29525 Uelzen",,false,NI-16299-0,53.000043,10.511742,Grundschule Westerweyhe,16299,0581 74091,Grundschule,Grundschule,NI
"Feldstr. 27, 29525 Uelzen",,,NI-16275-0,52.949861,10.539207,Grundschule Veerßen,16275,0581 74107,Grundschule,Grundschule,NI
"Holdenstedter Str. 49, 29525 Uelzen",,true,NI-35087-0,52.924829,10.528543,Grundschule Holdenstedt,35087,0581 2242,Grundschule Ganztagsschule,Grundschule,NI
"Scharnhorststr. 10, 29525 Uelzen",,,NI-72102-0,52.966519,10.568623,"Berufsbildende Schulen I
Uelzen",72102,0581 955-0,Berufsbildende Schule(n),Berufsbildende Schule,NI
"Scharnhorststr. 10, 29525 Uelzen",,,NI-72102-1,52.966519,10.568623,"Berufsbildende Schulen I
Uelzen",72102,0581 955-0,Bildungsangebot,Berufsbildende Schule,NI
"Hadinger Weg 6, 49843 Uelsen",,true,NI-36833-0,52.5,6.86667,Oberschule Uelsen,36833,05942 920380,Oberschule,Oberschule,NI
"Schulstr. 2, 49843 Uelsen",,true,NI-20709-0,52.493459,6.888236,Grundschule Uelsen,20709,05942 92050,Schulkindergarten,Schulkindergarten,NI
"Schulstr. 2, 49843 Uelsen",,true,NI-20709-1,52.493459,6.888236,Grundschule Uelsen,20709,05942 92050,Grundschule,Grundschule,NI
"Vechtaer Str. 44, 27239 Twistringen",,true,NI-66199-0,52.799484,8.624951,Hildegard-von-Bingen-Gymnasium Twistringen,66199,04243 941498-0,Gymnasium - SEK I - Ganztagsschule,Gymnasium,NI
"Vechtaer Str. 44, 27239 Twistringen",,true,NI-66199-1,52.799484,8.624951,Hildegard-von-Bingen-Gymnasium Twistringen,66199,04243 941498-0,Gymnasium - SEK II -,Gymnasium,NI
"Feldstr. 8, 27239 Twistringen",,false,NI-46061-0,52.798538,8.646664,Hauptschule-und Realschule Twistringen,46061,04243 93350,Hauptschule,Hauptschule,NI
"Feldstr. 8, 27239 Twistringen",,false,NI-46061-1,52.798538,8.646664,Hauptschule-und Realschule Twistringen,46061,04243 93350,Realschule,Realschule,NI
"Schulstr. 10, 27239 Twistringen",,false,NI-6294-0,52.770445,8.554825,Grundschule Heiligenloh,6294,04246 270,Grundschule Volle Halbtagsschule,Grundschule,NI
"Adorf 95, 49767 Twist",,true,NI-21532-0,52.610488,7.086369,Grundschule Adorf,21532,05946 814,Grundschule,Grundschule,NI
"Franziskusstraße 9, 49767 Twist",,true,NI-37187-0,52.710678,7.098459,Franziskusschule,37187,05935 302,Grundschule,Grundschule,NI
"Rühlermoor 6, 49767 Twist",,true,NI-21672-0,52.665067,7.168355,"Christophorus-Schule
Grundschule",21672,05936 532,Grundschule,Grundschule,NI
"Lönsweg 13, 21255 Tostedt",,,NI-66540-0,53.271652,9.716903,Gymnasium Tostedt,66540,04182 9599-0,Gymnasium - SEK I -,Gymnasium,NI
"Lönsweg 13, 21255 Tostedt",,,NI-66540-1,53.271652,9.716903,Gymnasium Tostedt,66540,04182 9599-0,Gymnasium - SEK II -,Gymnasium,NI
"Poststr., 21255 Tostedt",,true,NI-14990-0,53.2752049,9.7240477,Grundschule Tostedt,14990,04182 28494-0,Schulkindergarten,Schulkindergarten,NI
"Poststr., 21255 Tostedt",,true,NI-14990-1,53.2752049,9.7240477,Grundschule Tostedt,14990,04182 28494-0,Grundschule Ganztagsschule,Grundschule,NI
"Schulstr. 1, 21255 Tostedt",,true,NI-15015-0,53.281417,9.739395,Grundschule Todtglüsingen,15015,04182 5525,Grundschule Volle Halbtagsschule,Grundschule,NI
"Mühlenstraße 1, 49832 Thuine",,false,NI-36973-0,52.494933,7.486832,"Antoniusschule HRS Kath. Schule in
fr.Tr. , Ersatzschule",36973,05902 501330,Hauptschule,Hauptschule,NI
"Mühlenstraße 1, 49832 Thuine",,false,NI-36973-1,52.494933,7.486832,"Antoniusschule HRS Kath. Schule in
fr.Tr. , Ersatzschule",36973,05902 501330,Realschule,Realschule,NI
"Morsumer Schulstr. 38, 27321 Thedinghausen-Morsum",,,NI-18594-0,52.946958,9.081375,Grundschule Morsum,18594,04204 7025,Grundschule,Grundschule,NI
"Lehmstraße 30, 27321 Thedinghausen",,,NI-19859-0,52.966078,9.01695,"Nils Holgersson Grundschule
Thedinghausen",19859,04204 91 43 70,Grundschule,Grundschule,NI
"Hauptstr. 6, 27412 Tarmstedt",,false,NI-16615-0,53.227037,9.083222,Grundschule Tarmstedt,16615,04283 477,Grundschule,Grundschule,NI
"An der Schule 10, 31185 Söhlde-Hoheneggelsen",,,NI-11411-0,52.206905,10.180784,Grundschule Hoheneggelsen,11411,05129 592,Grundschule,Grundschule,NI
"Schulstr. 1, 31185 Söhlde",,,NI-32608-0,52.185763,10.234203,VGS Söhlde,32608,05129 7343,Grundschule,Grundschule,NI
"Schlaunallee 10, 49751 Sögel",,true,NI-67283-0,52.83998,7.529968,Hümmling-Gymnasium,67283,05952 96874-10,Gymnasium - SEK I -,Gymnasium,NI
"Schlaunallee 10, 49751 Sögel",,true,NI-67283-1,52.83998,7.529968,Hümmling-Gymnasium,67283,05952 96874-10,Gymnasium - SEK II -,Gymnasium,NI
"Im Eickel 1, 49751 Sögel",,true,NI-93476-0,52.838522,7.52742,"Erich-Kästner-Schule Sögel
Förderschule Schwerpunkt Lernen",93476,05952 820,FöS Lernen,FöS Lernen,NI
"Clemens-August-Str. 9, 49751 Sögel",,true,NI-36602-0,52.841829,7.521397,"Bernhardschule Sögel
Grundschule",36602,05952 512,Schulkindergarten,Schulkindergarten,NI
"Clemens-August-Str. 9, 49751 Sögel",,true,NI-36602-1,52.841829,7.521397,"Bernhardschule Sögel
Grundschule",36602,05952 512,Grundschule Ganztagsschule,Grundschule,NI
"Clemens-August-Str. 9, 49751 Sögel",,true,NI-36602-2,52.841829,7.521397,"Bernhardschule Sögel
Grundschule",36602,05952 512,Ganztagsschule,Ganztagsschule,NI
"La-Chartre-Straße 9, 28857 Syke",,,NI-90645-0,52.909237,8.819875,"Hacheschule
Förderschule Schwerpunkt Lernen",90645,04242 50161,FöS Lernen,FöS Lernen,NI
"La-Chartre-Straße 9, 28857 Syke",,,NI-90645-1,52.909237,8.819875,"Hacheschule
Förderschule Schwerpunkt Lernen",90645,04242 50161,FöS Sprache,FöS Sprache,NI
"La-Chartre-Straße 9, 28857 Syke",,,NI-90645-2,52.909237,8.819875,"Hacheschule
Förderschule Schwerpunkt Lernen",90645,04242 50161,FöS Geistige Entwicklung,FöS Geistige Entwicklung,NI
"La-Chartre-Str., 28857 Syke",,false,NI-65353-0,52.909596,8.820122,Gymnasium Syke,65353,04242 16830,Gymnasium - SEK I -,Gymnasium,NI
"La-Chartre-Str., 28857 Syke",,false,NI-65353-1,52.909596,8.820122,Gymnasium Syke,65353,04242 16830,Gymnasium - SEK II -,Gymnasium,NI
"Ferdinand-Salfer-Str. 3, 28857 Syke",,true,NI-30806-0,52.923633,8.813917,"GTS 2001 - Ganztagsschule Syke
Haupt- und Realschule",30806,04242 7805-0,Hauptschule Ganztagsschule,Hauptschule,NI
"Ferdinand-Salfer-Str. 3, 28857 Syke",,true,NI-30806-1,52.923633,8.813917,"GTS 2001 - Ganztagsschule Syke
Haupt- und Realschule",30806,04242 7805-0,Realschule Ganztagsschule,Realschule,NI
"An der Weide 8, 28857 Syke",,false,NI-70531-0,52.913066,8.817216,"Berufsbildende Schulen Syke
des Landkreises Diepholz",70531,04242 9571-0,Berufsbildende Schule(n),Berufsbildende Schule,NI
"An der Weide 8, 28857 Syke",,false,NI-70531-1,52.913066,8.817216,"Berufsbildende Schulen Syke
des Landkreises Diepholz",70531,04242 9571-0,Bildungsangebot,Berufsbildende Schule,NI
"Königstr. 19, 28857 Syke",,,NI-6233-0,52.88008,8.867168,"Astrid-Lindgren-
Grundschule Heiligenfelde",6233,04240 952101,Grundschule,Grundschule,NI
"Müdener Str. 58, 29345 Südheide",,true,NI-33297-0,52.842567,10.294065,Grundschule Unterlüß,33297,05827 7383,Schulkindergarten,Schulkindergarten,NI
"Müdener Str. 58, 29345 Südheide",,true,NI-33297-1,52.842567,10.294065,Grundschule Unterlüß,33297,05827 7383,Grundschule Volle Halbtagsschule,Grundschule,NI
"Müdener Str. 58, 29345 Südheide",,true,NI-33297-2,52.842567,10.294065,Grundschule Unterlüß,33297,05827 7383,Ganztagsschule,Ganztagsschule,NI
"Schuldamm 1, 26624 Südbrookmerland",,true,NI-37898-0,53.489409,7.361076,Grundschule Victorbur,37898,04942 652,Schulkindergarten,Schulkindergarten,NI
"Schuldamm 1, 26624 Südbrookmerland",,true,NI-37898-1,53.489409,7.361076,Grundschule Victorbur,37898,04942 652,Grundschule,Grundschule,NI
"Georgsheiler Weg 36, 26624 Südbrookmerland",,,NI-23681-0,53.478694,7.327842,Grundschule tom - Brook,23681,04942 783,Grundschule,Grundschule,NI
"Kuhtrift 10a, 26624 Südbrookmerland",,true,NI-23735-0,53.523598,7.365935,Grundschule Moorhusen,23735,04934 6061,Grundschule,Grundschule,NI
"Burgstraße 1-12, 26903 Surwold",,,NI-93440-0,53.0102855,7.4925973,"Pater-Petto-Schule
FöS Schwpt. emot. u. soz. Entw. i.fr.T",93440,04965 8910,FöS Lernen,FöS Lernen,NI
"Burgstraße 1-12, 26903 Surwold",,,NI-93440-1,53.0102855,7.4925973,"Pater-Petto-Schule
FöS Schwpt. emot. u. soz. Entw. i.fr.T",93440,04965 8910,FöS Emotionale+soziale Entw.,FöS Emotionale+soziale Entwicklung,NI
"Burgstr. 1-12, 26903 Surwold",,,NI-73052-0,53.0102855,7.4925973,"Johannesburg GmbH
Berufsbildende Schule in freier Trägerschaft",73052,04965 891-0,Berufsbildende Schule(n),Berufsbildende Schule,NI
"Burgstr. 1-12, 26903 Surwold",,,NI-73052-1,53.0102855,7.4925973,"Johannesburg GmbH
Berufsbildende Schule in freier Trägerschaft",73052,04965 891-0,Bildungsangebot,Berufsbildende Schule,NI
"Börgerstr. 26, 26903 Surwold",,,NI-19914-0,52.969509,7.522807,Grundschule Börgerwald,19914,04965 230,Grundschule,Grundschule,NI
"Schmelingstr. 32-52, 27232 Sulingen",,true,NI-5782-0,52.684684,8.808426,Grundschule Sulingen,5782,04271 2778,Schulkindergarten,Schulkindergarten,NI
"Schmelingstr. 32-52, 27232 Sulingen",,true,NI-5782-1,52.684684,8.808426,Grundschule Sulingen,5782,04271 2778,Grundschule,Grundschule,NI
"Groß Lessen 38, 27232 Sulingen",,,NI-5733-0,52.655522,8.744397,Grundschule Groß Lessen,5733,04271 2701,Grundschule,Grundschule,NI
"Edenstraße 37, 27232 Sulingen",,true,NI-46048-0,52.680179,8.8273,"Carl-Prüter-Schule
Oberschule",46048,04271 956250,Hauptschule Ganztagsschule,Hauptschule,NI
"Edenstraße 37, 27232 Sulingen",,true,NI-46048-1,52.680179,8.8273,"Carl-Prüter-Schule
Oberschule",46048,04271 956250,Realschule,Realschule,NI
"Edenstraße 37, 27232 Sulingen",,true,NI-46048-2,52.680179,8.8273,"Carl-Prüter-Schule
Oberschule",46048,04271 956250,Oberschule,Oberschule,NI
"Danziger Straße 5, 28816 Stuhr",,true,NI-84025-0,53.026786,8.727447,"Lise-Meitner-Schule
KGS Stuhr - Moordeich",84025,0421 56 30 66,KGS - Hauptschule - Ganztagsschule (o. ZB),Kooperative Gesamtschule,NI
"Danziger Straße 5, 28816 Stuhr",,true,NI-84025-1,53.026786,8.727447,"Lise-Meitner-Schule
KGS Stuhr - Moordeich",84025,0421 56 30 66,KGS - Realschule - Ganztagsschule (m. ZB),Kooperative Gesamtschule,NI
"Danziger Straße 5, 28816 Stuhr",,true,NI-84025-2,53.026786,8.727447,"Lise-Meitner-Schule
KGS Stuhr - Moordeich",84025,0421 56 30 66,KGS - Gymnasium SEK I - Ganztagsschule (m. ZB),Kooperative Gesamtschule,NI
"Brunnenweg 2, 28816 Stuhr",,true,NI-84311-0,53.005035,8.778289,KGS Stuhr-Brinkum,84311,0421 809690,KGS - Hauptschule - Ganztagsschule (o. ZB),Kooperative Gesamtschule,NI
"Brunnenweg 2, 28816 Stuhr",,true,NI-84311-1,53.005035,8.778289,KGS Stuhr-Brinkum,84311,0421 809690,KGS - Realschule - Ganztagsschule (o. ZB),Kooperative Gesamtschule,NI
"Brunnenweg 2, 28816 Stuhr",,true,NI-84311-2,53.005035,8.778289,KGS Stuhr-Brinkum,84311,0421 809690,KGS - Gymnasium SEK I - Ganztagsschule (o. ZB),Kooperative Gesamtschule,NI
"Brunnenweg 2, 28816 Stuhr",,true,NI-84311-3,53.005035,8.778289,KGS Stuhr-Brinkum,84311,0421 809690,KGS - Gymnasium SEK II -,Kooperative Gesamtschule,NI
"Schulstraße 1, 28816 Stuhr",,true,NI-6440-0,53.033099,8.699913,"Grundschule Stuhr-Varrel
Verlässliche Grundschule",6440,04221 3113,Grundschule,Grundschule,NI
"Feldstraße 15, 28816 Stuhr",,true,NI-6373-0,53.011481,8.785114,Grundschule Brinkum,6373,0421 807615,Grundschule,Grundschule,NI
"Weserstr. 3, 31592 Stolzenau",,true,NI-60641-0,52.511123,9.078862,"Schloss-Schule
auslaufende Aufhebung ab 01.08.15",60641,05761 2469,Realschule,Realschule,NI
"Hinterm Damme 5, 31592 Stolzenau",,false,NI-9155-0,52.50754,9.075642,"Regenbogenschule Stolzenau
Grundschule",9155,05761 3105,Grundschule,Grundschule,NI
"Nendorfer Hauptstraße 20, 31592 Stolzenau",,true,NI-9143-0,52.500948,8.989424,Grundschule Nendorf,9143,05765 1301,Grundschule,Grundschule,NI
"Bürgermeister-Heuvemann-Str. 4, 31592 Stolzenau",,,NI-9192-0,52.511818,9.059627,"Freie Schule Mittelweser
Grundschule u. Sek I mit bes. päd. Bedeutung",9192,05761 9099216,Grundschule,Grundschule,NI
"Bürgermeister-Heuvemann-Str. 4, 31592 Stolzenau",,,NI-9192-1,52.511818,9.059627,"Freie Schule Mittelweser
Grundschule u. Sek I mit bes. päd. Bedeutung",9192,05761 9099216,Hauptschule,Hauptschule,NI
"Bürgermeister-Heuvemann-Str. 4, 31592 Stolzenau",,,NI-9192-2,52.511818,9.059627,"Freie Schule Mittelweser
Grundschule u. Sek I mit bes. päd. Bedeutung",9192,05761 9099216,Realschule,Realschule,NI
"Bürgermeister-Heuvemann-Str. 4, 31592 Stolzenau",,,NI-9192-3,52.511818,9.059627,"Freie Schule Mittelweser
Grundschule u. Sek I mit bes. päd. Bedeutung",9192,05761 9099216,Oberschule,Oberschule,NI
"Am Förstergarten 2, 31595 Steyerberg",,true,NI-40927-0,52.571528,9.031248,Waldschule Steyerberg,40927,05764 2090,Grundschule,Grundschule,NI
"Am Förstergarten 2, 31595 Steyerberg",,true,NI-40927-1,52.571528,9.031248,Waldschule Steyerberg,40927,05764 2090,Ganztagsschule (o. ZB),Ganztagsschule,NI
"Ashausener Str. 129, 21435 Stelle",,true,NI-14989-0,53.366768,10.126613,"Grundschule Ashausen
Volle Halbtagsschule",14989,04174 645616,Grundschule Volle Halbtagsschule,Grundschule,NI
"Striep 2, 21720 Steinkirchen",,true,NI-35920-0,53.569596,9.605112,"Oberschule Steinkirchen
Oberschule",35920,04142 8199-0,Hauptschule,Hauptschule,NI
"Striep 2, 21720 Steinkirchen",,true,NI-35920-1,53.569596,9.605112,"Oberschule Steinkirchen
Oberschule",35920,04142 8199-0,Realschule,Realschule,NI
"Striep 2, 21720 Steinkirchen",,true,NI-35920-2,53.569596,9.605112,"Oberschule Steinkirchen
Oberschule",35920,04142 8199-0,Oberschule,Oberschule,NI
"Striep 2, 21720 Steinkirchen",,,NI-18545-0,53.569596,9.605112,"Grundschule Steinkirchen
im Schulzentrum Luehe",18545,04142 8199-18,Grundschule,Grundschule,NI
"Am Mühlenbach 5, 49439 Steinfeld",,true,NI-45974-0,52.585579,8.215683,"Don-Bosco-Schule Steinfeld
Oberschule",45974,05492 981215,Hauptschule,Hauptschule,NI
"Am Mühlenbach 5, 49439 Steinfeld",,true,NI-45974-1,52.585579,8.215683,"Don-Bosco-Schule Steinfeld
Oberschule",45974,05492 981215,Realschule,Realschule,NI
"Am Mühlenbach 5, 49439 Steinfeld",,true,NI-45974-2,52.585579,8.215683,"Don-Bosco-Schule Steinfeld
Oberschule",45974,05492 981215,Oberschule,Oberschule,NI
"Sonnenborsteler Kirchweg 2, 31634 Steimbke",,true,NI-40939-0,52.658642,9.380951,Oberschule Steimbke,40939,05026 8912,Hauptschule,Hauptschule,NI
"Sonnenborsteler Kirchweg 2, 31634 Steimbke",,true,NI-40939-1,52.658642,9.380951,Oberschule Steimbke,40939,05026 8912,Realschule,Realschule,NI
"Sonnenborsteler Kirchweg 2, 31634 Steimbke",,true,NI-40939-2,52.658642,9.380951,Oberschule Steimbke,40939,05026 8912,Ganztagsschule (o. ZB),Ganztagsschule,NI
"Sonnenborsteler Kirchweg 2, 31634 Steimbke",,true,NI-40939-3,52.658642,9.380951,Oberschule Steimbke,40939,05026 8912,Oberschule,Oberschule,NI
"Hauptstrasse 36, 31634 Steimbke",,,NI-6087-0,52.656397,9.385788,Grundschule Steimbke,6087,05026 900467,Grundschule,Grundschule,NI
"Rumbruchsweg, 37627 Stadtoldendorf",,true,NI-42559-0,51.877362,9.6256482,Oberschule Stadtoldendorf,42559,05532 500310,Hauptschule Ganztagsschule,Hauptschule,NI
"Rumbruchsweg, 37627 Stadtoldendorf",,true,NI-42559-1,51.877362,9.6256482,Oberschule Stadtoldendorf,42559,05532 500310,Realschule,Realschule,NI
"Rumbruchsweg, 37627 Stadtoldendorf",,true,NI-42559-2,51.877362,9.6256482,Oberschule Stadtoldendorf,42559,05532 500310,Oberschule,Oberschule,NI
"Hagentorstr. 2, 37627 Stadtoldendorf",,false,NI-32852-0,51.883816,9.627923,"Hagentorschule
- Grundschule in Stadtoldendorf -",32852,05532 2057,Grundschule,Grundschule,NI
"Schachtstraße 53, 31655 Stadthagen",,true,NI-65766-0,52.317472,9.191135,Wilhelm-Busch-Gymnasium,65766,05721 9730-02,Gymnasium - SEK I - Ganztagsschule,Gymnasium,NI
"Schachtstraße 53, 31655 Stadthagen",,true,NI-65766-1,52.317472,9.191135,Wilhelm-Busch-Gymnasium,65766,05721 9730-02,Gymnasium - SEK II -,Gymnasium,NI
"Büschingstr. 37, 31655 Stadthagen",,true,NI-65754-0,52.321354,9.19484,"Ratsgymnasium Stadthagen
Europaschule",65754,05721 2269,Gymnasium - SEK I -,Gymnasium,NI
"Büschingstr. 37, 31655 Stadthagen",,true,NI-65754-1,52.321354,9.19484,"Ratsgymnasium Stadthagen
Europaschule",65754,05721 2269,Gymnasium - SEK II -,Gymnasium,NI
"Büschingstr. 37, 31655 Stadthagen",,true,NI-65754-2,52.321354,9.19484,"Ratsgymnasium Stadthagen
Europaschule",65754,05721 2269,Ganztagsschule (o. ZB),Ganztagsschule,NI
"Schachtstr. 53, 31655 Stadthagen",,true,NI-81012-0,52.317472,9.191135,IGS Schaumburg,81012,05721 972801,IGS/FWS - SEK I - Ganztagsschule,Integrierte Gesamtschule,NI
"Schachtstr. 53, 31655 Stadthagen",,true,NI-81012-1,52.317472,9.191135,IGS Schaumburg,81012,05721 972801,IGS/FWS - SEK II -,Integrierte Gesamtschule,NI
"Schachtstr. 55, 31655 Stadthagen",,true,NI-91492-0,52.317667,9.188146,"H.-Chr.-Andersen-Schule
Förderschule Schwerpunkt Lernen",91492,05721 2845,FöS Lernen Ganztagsschule,FöS Lernen,NI
"Ostring 10 a, 31655 Stadthagen",,false,NI-70920-0,52.321188,9.215536,"Fachschule Heilerziehungspflege u. Heilpädagogok
Parit. Lebenshilfe Schaumburg-Wes. GmBH",70920,05721 700-281,Berufsbildende Schule(n),Berufsbildende Schule,NI
"Ostring 10 a, 31655 Stadthagen",,false,NI-70920-1,52.321188,9.215536,"Fachschule Heilerziehungspflege u. Heilpädagogok
Parit. Lebenshilfe Schaumburg-Wes. GmBH",70920,05721 700-281,Bildungsangebot,Berufsbildende Schule,NI
"Jahnstraße 21, 31655 Stadthagen",,false,NI-70889-0,52.315963,9.193602,"Berufsbildende Schulen Stadthagen
des Landkreises Schaumburg",70889,05721 9708-0,Berufsbildende Schule(n),Berufsbildende Schule,NI
"Jahnstraße 21, 31655 Stadthagen",,false,NI-70889-1,52.315963,9.193602,"Berufsbildende Schulen Stadthagen
des Landkreises Schaumburg",70889,05721 9708-0,Bildungsangebot,Berufsbildende Schule,NI
"Schulstr. 14-16, 26935 Stadland",,true,NI-45391-0,53.4037926,8.3641361,Oberschule Rodenkirchen,45391,04732 91890-0,Hauptschule Ganztagsschule,Hauptschule,NI
"Schulstr. 14-16, 26935 Stadland",,true,NI-45391-1,53.4037926,8.3641361,Oberschule Rodenkirchen,45391,04732 91890-0,Realschule,Realschule,NI
"Schulstr. 14-16, 26935 Stadland",,true,NI-45391-2,53.4037926,8.3641361,Oberschule Rodenkirchen,45391,04732 91890-0,Oberschule,Oberschule,NI
"Bahnhofstraße 5, 21682 Stade",,,NI-99326-0,53.59718,9.47613,"Studienseminar Stade für das Lehramt
an Grund-, Haupt- und Realschulen",99326,04141 935260,,,NI
"Bahnhofstr. 5, 21682 Stade",,,NI-99314-0,53.59718,9.47613,"Studienseminar Stade für das Lehramt
an Gymnasien",99314,04141 935200,,,NI
"Bahnhofstraße 5, 21682 Stade",,,NI-99338-0,53.59718,9.47613,"Studienseminar Stade
für das Lehramt an berufsbild. Schulen",99338,04141 935220,,,NI
"Hohenfriedberger Straße 19a, 21680 Stade",,true,NI-18314-0,53.59883,9.49291,"Montessori-Grundschule
Altländer Viertel",18314,04141 44341,Schulkindergarten,Schulkindergarten,NI
"Hohenfriedberger Straße 19a, 21680 Stade",,true,NI-18314-1,53.59883,9.49291,"Montessori-Grundschule
Altländer Viertel",18314,04141 44341,Grundschule Volle Halbtagsschule und Ganztagsschule,Grundschule,NI
"Glückstädter Str. 15, 21682 Stade",,false,NI-72448-0,53.606643,9.466403,"JOBELMANN-SCHULE
Berufsbildende Schulen I Stade",72448,04141 492-100,Berufsbildende Schule(n),Berufsbildende Schule,NI
"Glückstädter Str. 15, 21682 Stade",,false,NI-72448-1,53.606643,9.466403,"JOBELMANN-SCHULE
Berufsbildende Schulen I Stade",72448,04141 492-100,Bildungsangebot,Berufsbildende Schule,NI
"Am Hohen Felde 40, 21682 Stade",,false,NI-80214-0,53.603126,9.451059,IGS Stade,80214,04141 797500,IGS/FWS - SEK I -,Integrierte Gesamtschule,NI
"Hahler Weg 49, 21682 Stade",,true,NI-18442-0,53.597534,9.434057,"Grundschule Hahle
Hahle",18442,04141 83633,Grundschule,Grundschule,NI
"Kornstraße 7, 21684 Stade",,,NI-18429-0,53.551891,9.454426,Grundschule Hagen,18429,04141 67670,Grundschule Volle Halbtagsschule,Grundschule,NI
"Am Rugen Hollen 3, 21683 Stade",,,NI-18387-0,53.599164,9.409285,Grundschule Haddorf,18387,04141 408594,Schulkindergarten,Schulkindergarten,NI
"Am Rugen Hollen 3, 21683 Stade",,,NI-18387-1,53.599164,9.409285,Grundschule Haddorf,18387,04141 408594,Grundschule,Grundschule,NI
"Neubourgstraße 8, 21682 Stade",,false,NI-18351-0,53.599102,9.472991,Grundschule am Burggraben,18351,04141 2228,Schulkindergarten,Schulkindergarten,NI
"Neubourgstraße 8, 21682 Stade",,false,NI-18351-1,53.599102,9.472991,Grundschule am Burggraben,18351,04141 2228,Grundschule,Grundschule,NI
"Claus-von Stauffenberg-Straße 25, 21684 Stade",,,NI-94882-0,50.561409,9.692797,"Förderschule Ottenbeck
Schwerpunkt  Geistige Entwicklung",94882,04141 54250,FöS Geistige Entwicklung Ganztägiger Unterricht an FöS GB/KM,FöS Geistige Entwicklung,NI
"Lönsweg 2, 21680 Stade",,,NI-94183-0,53.590486,9.475352,"Friedrich-Fröbel-Schule
Förderschule Schwerpunkt Lernen",94183,04141 52260,FöS Lernen,FöS Lernen,NI
"Glückstädter Straße 13, 21682 Stade",,false,NI-72424-0,53.60633,9.466718,"Berufsbildende Schulen II
Stade",72424,04141 492-201,Berufsbildende Schule(n),Berufsbildende Schule,NI
"Glückstädter Straße 13, 21682 Stade",,false,NI-72424-1,53.60633,9.466718,"Berufsbildende Schulen II
Stade",72424,04141 492-201,Bildungsangebot,Berufsbildende Schule,NI
"Harsefelder Str. 40, 21680 Stade",,true,NI-66965-0,53.590294,9.472173,"Athenaeum
Gymnasium",66965,04141 5227-0,Gymnasium - SEK I -,Gymnasium,NI
"Harsefelder Str. 40, 21680 Stade",,true,NI-66965-1,53.590294,9.472173,"Athenaeum
Gymnasium",66965,04141 5227-0,Gymnasium - SEK II -,Gymnasium,NI
"Kath. Neuf.-Str. 33, 37444 St.Andreasberg",,true,NI-25859-0,51.721879,10.542146,"Glückauf-Schule
Grundschule",25859,05582 560,Grundschule Volle Halbtagsschule,Grundschule,NI
"Auf dem Bruche 3, 31832 Springe",,false,NI-65638-0,52.202187,9.559185,Otto-Hahn-Gymnasium,65638,05041 9459-0,Gymnasium - SEK I - Offene Ganztagsschule,Gymnasium,NI
"Auf dem Bruche 3, 31832 Springe",,false,NI-65638-1,52.202187,9.559185,Otto-Hahn-Gymnasium,65638,05041 9459-0,Gymnasium - SEK II - Offene Ganztagsschule,Gymnasium,NI
"Auf dem Bruche 8, 31832 Springe",,,NI-91224-0,52.200928,9.559337,"Janusz-Korczak-Schule
Förderschule Schwpt. geist. Entwicklung",91224,05041 94070,FöS Geistige Entwicklung Ganztägiger Unterricht an FöS GB/KM,FöS Geistige Entwicklung,NI
"Adolf-Reichwein-Straße 2, 31832 Springe",,true,NI-81711-0,52.21727,9.545001,IGS Springe,81711,05041 946210,IGS/FWS - SEK I -,Integrierte Gesamtschule,NI
"Militsch-Trachenb.-Str. 2, 31832 Springe",,true,NI-31859-0,52.21667,9.55,Grundschule am Ebersberg,31859,05041 779372,Grundschule Ganztagsschule,Grundschule,NI
"Militsch-Trachenb.-Str. 2, 31832 Springe",,true,NI-31859-1,52.21667,9.55,Grundschule am Ebersberg,31859,05041 779372,Verlässliche Grundschule,Grundschule,NI
"Auf dem Bruche 1, 31832 Springe",,true,NI-40940-0,52.202481,9.557841,"Gerhart-Hauptmann-Schule
Hauptschule",40940,05041 94570,Hauptschule,Hauptschule,NI
"Auf dem Bruche 1, 31832 Springe",,true,NI-40940-1,52.202481,9.557841,"Gerhart-Hauptmann-Schule
Hauptschule",40940,05041 94570,Ganztagsschule (o. ZB),Ganztagsschule,NI
"Kirchstraße 3, 31832 Springe",,true,NI-31872-0,52.214598,9.624761,"Christian-Flemes-Grundschule
Völksen",31872,05041 8412,Grundschule,Grundschule,NI
"Süderloog 50, 26474 Spiekeroog",,true,NI-38295-0,53.769382,7.702707,"Grund- und Oberschule Spiekeroog
mit Kl. mit Schwerpunkt Lernen",38295,04976 912000,Grundschule,Grundschule,NI
